restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJY28fU-ZRqEcRRA1cS-e-3qY,Neukoelln_North_8_5,RAMONES MUSEUM BERLIN,52.48231559999999,13.4430869,4.6,bar,"@1977 - Corner of Weser+Finow, Weserstr. 159, Berlin"
ChIJFyPA2KVPqEcRTNkgWcCNCHg,Neukoelln_North_8_5,Wolf Kino,52.4827389,13.4418381,4.4,movie_theater,"Weserstr. 59, Berlin-Bezirk Neukölln"
ChIJs2Iw9ZhPqEcRoxrYZ8FKaU4,Neukoelln_North_8_5,Simran Restaurant Neukölln,52.4832188,13.4467888,4.7,restaurant,"Innstraße 47, Berlin-Bezirk Neukölln"
ChIJl36aqqJPqEcRKdh2rh3ZLz8,Neukoelln_North_8_5,flow ferments,52.483117,13.4471113,,restaurant,"kolwes, Weigandufer 18, Berlin"
ChIJJ4fBn-ZPqEcRSWJj2mUD4hw,Neukoelln_North_8_5,Elsken,52.48387709999999,13.4475607,4.7,cafe,"Kiehlufer 75, Berlin-Bezirk Neukölln"
ChIJn4KYd6hPqEcRvXHk-PqI5pY,Neukoelln_North_8_5,Mmaah! - Eat Korean,52.48386559999999,13.4480806,4.5,meal_takeaway,"Kiehlufer 75, Berlin"
ChIJqSTSvahPqEcRfkczIMMJe9c,Neukoelln_North_8_5,Nah am Wasser,52.4851396,13.4449827,4.2,restaurant,"Kiehlufer 55, Berlin-Bezirk Neukölln"
ChIJC3x4n1FPqEcRq0K_BqowdNs,Neukoelln_North_8_5,19:77 - VEGAN RIOT FOOD + BAR : Home of RAMONES MUSEUM,52.4824668,13.4430638,4.5,bar,"Finowstraße 24, Weserstr. 159, Berlin"
ChIJq0yz0o1PqEcRrz1X7ZKEzGQ,Neukoelln_North_8_5,Ko Kitchen,52.4839323,13.4495358,4.9,cafe,"Harzer Straße 39, Berlin"
ChIJGym_NQBPqEcRJ4KL3WPraEI,Neukoelln_North_8_5,Haus der Mezze - ملحمة محمد أيوب وليس لدينا فرع آخر,52.4834255,13.4421209,4.9,restaurant,"Wildenbruchstraße 84, Berlin"
ChIJk84F4aVPqEcRNih1YS7Em2Q,Neukoelln_North_8_5,Sahara Imbiss,52.48331630000001,13.4420815,4.5,restaurant,"Wildenbruchstraße 85, Berlin-Bezirk Neukölln"
ChIJ-Sik36VPqEcR6kVwNdnBz1A,Neukoelln_North_8_5,Café Bäckerei Mona Lisa,52.4829775,13.4420302,4.5,cafe,"Wildenbruchstraße 7, Berlin"
ChIJfSFUtXEjZUERE1Pb56HkBpE,Neukoelln_North_8_5,Harzer Ecke Elsen,52.4853383,13.4487847,4.1,bar,"Harzer Straße 86, Berlin-Bezirk Neukölln"
ChIJaa3KAVVPqEcRYqVZ62oasyk,Neukoelln_North_8_5,Loco Chicken Neukölln,52.4855656,13.4482828,4.3,meal_takeaway,"Harzer Straße 88, Berlin"
ChIJY7jnaLRPqEcRmcK_N0ddxG0,Neukoelln_North_8_5,"Machiko's Kitchen, Lunch at Wolfkino",52.482714,13.4419322,4.8,restaurant,"Weserstr. 59, Berlin-Bezirk Neukölln"
ChIJK2gTq9lPqEcRNoaHqLwlSoU,Neukoelln_North_8_5,Khao Soi Berlin,52.4827287,13.4418869,4.6,restaurant,"Weserstr. 59, Berlin"
ChIJPSIlvshPqEcRCk4z4EG5xYo,Neukoelln_North_8_5,Flame Affair - Pizza Napoletana and Gluten free Panini,52.4859065,13.4475385,4.8,restaurant,"Harzer Straße 92, Berlin"
ChIJcbZSGmZPqEcRd5UHZL-iH9Q,Neukoelln_North_8_6,44Pizza,52.48236860000001,13.4540372,4.6,meal_delivery,"Treptower Straße 32, Berlin"
ChIJT2nc5hpPqEcR4hkxJ96qPnQ,Neukoelln_North_8_7,Idyll am Treptower Park,52.4837837,13.4680316,4.7,bar,"Karpfenteichstraße 18, Berlin-Bezirk Treptow-Köpenick"
ChIJNcOaCpVJqEcRzWYUzCgjIKg,Neukoelln_North_8_12,Böhmischer Garten,52.48345260000001,13.5220644,4.7,restaurant,"Dönhoffstraße 35a, Berlin"
ChIJQZSqdgBJqEcRmPCxa11T-Js,Neukoelln_North_8_12,Fratelli da Giovanni Quattro,52.48163049999999,13.517111,4.8,meal_delivery,"Ehrlichstraße 47, Berlin"
ChIJVx7xEkpJqEcRJu5I4A-LYIg,Neukoelln_North_8_12,Da Daniele,52.4816273,13.5170421,4.5,restaurant,"Ehrlichstraße 47, Berlin"
ChIJ2XXgehFNqEcRg3p4XuBQ4Jk,Neukoelln_North_8_12,Fratelli da Giovanni Quattro,52.4815535,13.5170573,4.7,restaurant,"Ehrlichstraße 47, Berlin"
ChIJsx1soUZJqEcRulFsd_ZdmFA,Neukoelln_North_8_12,Don Sushi 7,52.4835428,13.5227991,4.8,meal_takeaway,"Dönhoffstraße 7, Berlin"
ChIJ8w9e989PqEcRtkv4AyiV0Y4,Neukoelln_North_9_1,papaya am Südstern,52.4885512,13.4073352,4.3,restaurant,"Südstern 14, Berlin"
ChIJj3AxXMVPqEcRpu7ft5iMc4k,Neukoelln_North_9_1,Mały Książę - Polish Groceries & Cafe,52.4880254,13.407631,4.3,grocery_or_supermarket,"Lilienthalstraße 6, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJf45FSYZPqEcRPSUlI2RWlmQ,Neukoelln_North_9_1,Two Trick Pony,52.48894199999999,13.4048412,4.5,cafe,"Bergmannstraße 52, Berlin"
ChIJcZPqeVhPqEcRiog_0rc03EM,Neukoelln_North_9_1,Café ZIZOU,52.48904969999999,13.4028216,4.9,restaurant,"Bergmannstraße 59, Berlin"
ChIJ3VhbnbdPqEcRLfC_6at129o,Neukoelln_North_9_1,Revolution Burger,52.4899874,13.4056213,4.9,meal_takeaway,"Südstern 2, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJjdoxU5xPqEcRGUN9Uly3JIs,Neukoelln_North_9_1,AnCom Kitchen,52.4901563,13.4033811,4.7,restaurant,"Gneisenaustraße 62, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJX9ns9tZPqEcRY6g750ttzqk,Neukoelln_North_9_1,Little Ethiopia,52.4901667,13.4030838,4.8,clothing_store,"Gneisenaustraße 63, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJPbQm3s9PqEcRUE0fWviRhxk,Neukoelln_North_9_1,Il Nuovo Primo,52.48971270000001,13.40723,4.8,restaurant,"Fontanepromenade 1, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJEwlD889PqEcR3FgY6lYxXMc,Neukoelln_North_9_1,Döner Haus Burger,52.4887685,13.4082095,4.3,restaurant,"Hasenheide, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJh3Qx3c9PqEcRvq1DdEQ6YkI,Neukoelln_North_9_1,Beumer & Lutum,52.48980019999999,13.4079718,4.1,bakery,"Körtestraße 36, Berlin"
ChIJqXJxjShQqEcRGJh_M6JvpJQ,Neukoelln_North_9_1,Seerose,52.4896962,13.4077149,4.5,restaurant,"Körtestraße 38, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJCfWwziJPqEcRbza-Fx0LW88,Neukoelln_North_9_1,Asia Küche,52.48870339999999,13.4084715,4.8,restaurant,"Hasenheide 62, Berlin-Bezirk Neukölln"
ChIJUbVz6M9PqEcRzrTmzmxOJx8,Neukoelln_North_9_1,Derin's Back House,52.4896766,13.4078367,2.3,restaurant,Germany
ChIJ25KcdldPqEcRZgCtVUyADzw,Neukoelln_North_9_1,MASTAN,52.490378,13.4020653,4.8,restaurant,"Gneisenaustraße 67, Berlin"
ChIJV9wY7c9PqEcRTc9jvNw0i8o,Neukoelln_North_9_1,Habibi,52.4894463,13.4084792,4.0,restaurant,"Körtestraße 35, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJBdw8w89PqEcR4Emxw11_1Kk,Neukoelln_North_9_1,Café Freudberg,52.48988250000001,13.4081257,4.4,cafe,"Körtestraße 34, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJdQablM9PqEcRSNT2w6l6b_g,Neukoelln_North_9_1,Fes,52.48925699999999,13.4087189,4.7,restaurant,"Hasenheide 58, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ93Dcb89PqEcRKTuREijTdJ0,Neukoelln_North_9_2,Gasthaus Valentin am Südstern,52.4889056,13.4111401,4.3,restaurant,"Hasenheide 49, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ95zYL89PqEcRlyKANk7ORQQ,Neukoelln_North_9_2,tulus lotrek,52.48967699999999,13.413604,4.8,restaurant,"Fichtestraße 24, Berlin"
ChIJl6_14shPqEcRZgpoRfj60MI,Neukoelln_North_9_2,Gasthaus Figl,52.4904364,13.4174931,4.5,restaurant,"Urbanstraße 47, Berlin"
ChIJP6_0bshPqEcR0W9r9JrC_5c,Neukoelln_North_9_2,Ristorante Masaniello,52.48794499999999,13.4191314,4.3,restaurant,"Hasenheide 20, Berlin"
ChIJ8yng0s5PqEcRfa3nu5gdd3Y,Neukoelln_North_9_2,EMPANET Teigtaschen Manufaktur | Empanadas | Argentinische Teigtaschen | - Inhaberin: M.E. Morón Lobo,52.49082,13.4149949,5.0,restaurant,"Urbanstraße 37, Berlin"
ChIJy1gibc9PqEcRYlYo9s0V8FI,Neukoelln_North_9_2,Balcone Lounge,52.488798,13.4118267,4.7,night_club,"Hasenheide 47, Berlin"
ChIJ2fDF5RRPqEcRDeluwpxV7dY,Neukoelln_North_9_2,BFK - Balcone Fusion Kitchen Kreuzberg,52.48882700000001,13.4114651,,restaurant,"Hasenheide 47, Berlin"
ChIJjU96NoFPqEcR4_6GcinAOhE,Neukoelln_North_9_2,CARISMA Kuchen & Liebe,52.4889377,13.4111129,4.7,cafe,"Hasenheide 49, Berlin"
ChIJH1ncIA1PqEcRI88eQAyRu_A,Neukoelln_North_9_2,Chay Long Hasenheide,52.48896669999999,13.4107326,4.9,restaurant,"Hasenheide 50, Berlin"
ChIJA7-7TUJPqEcREuviSny7Gws,Neukoelln_North_9_2,Fukagawa,52.4908218,13.4134715,4.8,restaurant,"Fichtestraße 31, Berlin"
ChIJjbibGLdPqEcRvCjN9hfKa2A,Neukoelln_North_9_3,Theater im Keller,52.4884295,13.427717,4.9,bar,"nahe Hermannplatz, Weserstr. 211, Berlin-Bezirk Neukölln"
ChIJOb1rDbdPqEcRMl0qt6mI0vk,Neukoelln_North_9_3,Café Bakery Süss,52.4878191,13.4260913,4.5,bakery,"Sonnenallee 5, Berlin"
ChIJt-LlJrdPqEcRl-Kfk8HDTsw,Neukoelln_North_9_3,ORi - Forum künstlerische Bildmedien,52.48857999999999,13.42819,4.8,art_gallery,"Friedelstraße 8, Berlin-Bezirk Neukölln"
ChIJU_obRrZPqEcRwiFttUrvpmU,Neukoelln_North_9_3,Café Brick Time,52.48988610000001,13.4246955,4.7,cafe,"Lenaustraße 1, Berlin"
ChIJC0-OQ7dPqEcRYKObzKw8NSo,Neukoelln_North_9_3,Edlib bakery,52.4869031,13.4271139,4.4,bakery,"Sonnenallee 16, Berlin-Bezirk Neukölln"
ChIJ1Z7FMbZPqEcRU9aJ-ESKGck,Neukoelln_North_9_3,Akin Simit Frühstückshaus,52.4899248,13.4237453,4.7,restaurant,"Kottbusser Damm 24, Berlin"
ChIJmXP2MrdPqEcRgXCIeJMVI-4,Neukoelln_North_9_3,Barettino BAR,52.4878077,13.4287048,4.3,bar,"Reuterstraße 59, Berlin-Bezirk Neukölln"
ChIJubD2-rdPqEcRK2K6TI9YJMk,Neukoelln_North_9_3,Hamy Cafe,52.4873228,13.4219423,4.4,restaurant,"Hasenheide 10, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJsbdCezNOqEcRCc0ARTcUpe8,Neukoelln_North_9_3,Mindful Living Berlin,52.4873985,13.4216284,4.4,restaurant,"Hasenheide 12, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJrwKKfrdPqEcRNgHkwTpissY,Neukoelln_North_9_3,McDonald's,52.4866744,13.4248777,2.8,restaurant,"Hermannplatz 2-3, Berlin-Bezirk Neukölln"
ChIJn6jqirZPqEcRSTM-cJbVGAY,Neukoelln_North_9_3,Myxa Berlin,52.4902776,13.4267148,4.6,cafe,"Lenaustraße 22, Berlin-Bezirk Neukölln"
ChIJ0WvqILZPqEcRpmot-fJRILM,Neukoelln_North_9_3,Imren Grill,52.49048089999999,13.4229802,4.3,restaurant,"Boppstraße 10, Berlin"
ChIJh0dNx7ZPqEcRDNBarumijkg,Neukoelln_North_9_3,Kauz & Kiebitz (Volume One Berlin Pop Up),52.49005289999999,13.428729,4.6,bar,"Reuterstraße 47, Berlin-Bezirk Neukölln"
ChIJ_bP5s7BPqEcRu-jL-Rj4pus,Neukoelln_North_9_3,Aldimashqi الدمشقي,52.4869444,13.4291667,4.4,restaurant,"Reuterstraße 28, Berlin-Bezirk Neukölln"
ChIJUblCtLdPqEcRWN0fHZY1sK8,Neukoelln_North_9_3,Şengüloğlu Antep Baklava,52.4889394,13.4242268,4.8,cafe,"Kottbusser Damm 32, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJyVTpJABPqEcRjHfzKIAE0e4,Neukoelln_North_9_3,Mama's food Manufaktur,52.4883661,13.4258763,4.4,restaurant,"Weserstr. 215, Berlin"
ChIJ0yj16XtPqEcRzLiWpcJSUek,Neukoelln_North_9_3,Nara Restaurant,52.4879398,13.4256574,4.8,restaurant,"Sonnenallee 1, Berlin"
ChIJF2jMTBdPqEcRL2S7a4Za88c,Neukoelln_North_9_3,Midye 47,52.4885002,13.4246273,4.8,meal_takeaway,"Kottbusser Damm 36, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJqUoQQwFPqEcRtAouBeNX7tQ,Neukoelln_North_9_3,Restaurant Mardin Berlin Kreuzberg,52.4885002,13.4246273,4.7,meal_takeaway,"Kottbusser Damm 36, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJjSbFbc9PqEcRhQSbMlEi6A4,Neukoelln_North_9_3,Taka Fish House,52.4885801,13.4245782,4.3,restaurant,"Kottbusser Damm 35, Berlin"
ChIJf1z-UwBPqEcRwvbAfmFxc58,Neukoelln_North_9_3,Nur Döner,52.48782629999999,13.4260233,4.7,restaurant,"Sonnenallee 5, Berlin-Bezirk Neukölln"
ChIJs-iaSzFPqEcRM0PMC9cUJoI,Neukoelln_North_9_3,Chez Ben,52.4886948,13.4244107,5.0,restaurant,"Kottbusser Damm 34, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ7flXsLdPqEcRZXr97tksThM,Neukoelln_North_9_3,Nefis Gemüse Kebap,52.4886948,13.4244107,4.8,restaurant,"Kottbusser Damm 34, Berlin"
ChIJ3y54l_FPqEcRPW-OzT68Zck,Neukoelln_North_9_3,Cicer - The world of chickpea,52.4884245,13.4265715,4.8,restaurant,"Weserstr. 213, Berlin-Bezirk Neukölln"
ChIJb7Yrp_1PqEcRzekfMH9-FSU,Neukoelln_North_9_3,Loco Chicken Hermannplatz,52.4887044,13.4244029,4.8,restaurant,"Kottbusser Damm 34, Berlin"
ChIJz6HGa75PqEcRJ2p0ATrRHT0,Neukoelln_North_9_3,"Hausgemachter Lahmacun, Gözleme, Simit",52.4875344,13.4251772,5.0,restaurant,"Hermannplatz, Berlin"
ChIJCR2nUrZPqEcR5V62ybvvid4,Neukoelln_North_9_3,Big Selo Burger,52.4892268,13.4249031,4.4,restaurant,"Kottbusser Damm 68, Berlin-Bezirk Neukölln"
ChIJY8CLaABPqEcRZexQLK21hc8,Neukoelln_North_9_3,Hot Chick‘s Grill,52.4889658,13.4241413,4.9,restaurant,"Kottbusser Damm 32, Berlin"
ChIJ-2q5TnBPqEcRE0TU9Hdw6k4,Neukoelln_North_9_3,Grillhähnchen I.K.S,52.487357,13.4249544,4.8,restaurant,"U Hermannplatz (Berlin) [Bus Ostseite, Berlin"
ChIJk6_AF7dPqEcRZbhMwEZV-Go,Neukoelln_North_9_3,Avatar Indisches Restaurant Neukölln,52.4881788,13.4270751,4.7,restaurant,"Weserstr. 5, Berlin"
ChIJD1cftbdPqEcRM-c84bnthxk,Neukoelln_North_9_3,Mihmandar Restaurant Berlin Kreuzberg,52.48912809999999,13.4241914,4.3,meal_takeaway,"Kottbusser Damm 31, Berlin"
ChIJz4S3TLFPqEcRl55g6rNQlJc,Neukoelln_North_9_3,La casa,52.4890844,13.4239676,,restaurant,"Kottbusser Damm 31, Berlin"
ChIJn0_MJP5PqEcRKxEwsIf-59w,Neukoelln_North_9_3,Palace Konditorei - حلويات القصر الشامي,52.4872794,13.426307,4.8,restaurant,"Sonnenallee 12, Berlin"
ChIJwXYADi1PqEcRwGHHNCVT5JU,Neukoelln_North_9_3,Stern vom Kiez,52.48745230000001,13.4240954,4.0,restaurant,"Hermannplatz 5 - 10, Berlin"
ChIJVQDzkBZPqEcRVys176mABYE,Neukoelln_North_9_3,Baba chicken,52.48775879999999,13.4272021,5.0,restaurant,"Hobrechtstraße 12, Berlin"
ChIJnaS2wptPqEcR5g2Cx2l-SVI,Neukoelln_North_9_3,فروج البابا PAPA CHICKEN,52.48775879999999,13.4272021,3.0,restaurant,"Hobrechtstraße 12, Berlin"
ChIJIb8kPQBPqEcRj9R2LzNe2dM,Neukoelln_North_9_3,Van Hofen,52.4894206,13.4263434,5.0,bar,"Hobrechtstraße 66, Berlin"
ChIJowLzP7dPqEcRYzDdwVjnV8w,Neukoelln_North_9_3,Pho Ha,52.4876479,13.4271248,4.1,restaurant,"Hobrechtstraße 11, Berlin"
ChIJmf35CURPqEcRUz6L7_3aj0c,Neukoelln_North_9_3,Zeytin Café Frühstückshaus,52.48877960000001,13.4234846,4.5,restaurant,"Urbanstraße 87, Berlin"
ChIJP5zldxxPqEcRL1WiBVsWAMo,Neukoelln_North_9_3,My Nudel Box,52.48718909999999,13.4244115,4.5,restaurant,"Hermannplatz, Berlin"
ChIJJ9BCtLZPqEcRVBeKT95_TXk,Neukoelln_North_9_3,Anh Ba Restaurant Neukölln,52.4881819,13.4275319,4.4,restaurant,"Weserstr. 6, Berlin"
ChIJ0VKHtWJPqEcR6WF5yxsj9yk,Neukoelln_North_9_3,Senegalesische Küche,52.4870911,13.4247103,1.0,restaurant,"Hermannplatz, Berlin"
ChIJx4sNQLdPqEcROzsWii032dg,Neukoelln_North_9_3,Divan Ocakbasi,52.48751480000001,13.4271291,4.0,restaurant,"Hobrechtstraße 11, Berlin-Bezirk Neukölln"
ChIJVQ7x1ztPqEcRbDEDCyCkNBg,Neukoelln_North_9_3,Pho 87 - Vietnamesisches Restaurant & Sushi,52.4889525,13.4234359,4.8,restaurant,"Urbanstraße 87, Berlin"
ChIJ18hKRopPqEcRAeJkKYNhdZ0,Neukoelln_North_9_3,Al Faisal Grills und Restaurant,52.4874099,13.4271533,4.9,restaurant,"Sonnenallee 13, Berlin-Bezirk Neukölln"
ChIJyebqIxFPqEcR3yEyORMkE6s,Neukoelln_North_9_3,Flyingfisch - Fischladen und Lieferservice für Meeresfrüchte in Berlin-Kreuzberg,52.48697,13.424601,3.4,meal_delivery,"Hermannplatz, Mittelinsel, Berlin"
ChIJ-Tt8hLdPqEcRX7CND8wIE_Q,Neukoelln_North_9_3,Mevlana Enfes,52.48703319999999,13.4243294,4.1,restaurant,"Hermannplatz 1, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ5U87U5FPqEcR9dJW8YQGDaw,Neukoelln_North_9_3,Boutique de LA MAISON,52.488492,13.4229792,4.3,bakery,"Urbanstraße 70A, Berlin"
ChIJScSLUs1PqEcROQLYbEPlbSA,Neukoelln_North_9_3,Smack Burger,52.48679120000001,13.4249556,4.7,restaurant,"Hermannplatz 4, Berlin"
ChIJ0XVwc-RPqEcROeL1EByIelg,Neukoelln_North_9_3,ADEN,52.4899364,13.4254149,4.7,restaurant,"Lenaustraße 5, Berlin-Bezirk Neukölln"
ChIJc6u-eLdPqEcRihIJECcwqb4,Neukoelln_North_9_3,China Box KCC oHG,52.4866529,13.4244553,3.5,meal_takeaway,"U-Bhf Hermannplatz Mittelinsel, Berlin"
ChIJ_StCwHdPqEcRVwj52d3ylvY,Neukoelln_North_9_3,Viet Gourmet,52.4866457,13.4244572,2.6,restaurant,Berlin
ChIJBZAfImxPqEcReZMagri8xGQ,Neukoelln_North_9_3,Alzaeem Restaurant مطعم الزعيم,52.4868937,13.42716,4.4,restaurant,"Sonnenallee 16, Berlin"
ChIJxx0PGABPqEcRTJjyzHPTrHE,Neukoelln_North_9_3,Selami Ergüno,52.4865581,13.4245086,5.0,meal_takeaway,"Hermannplatz, Berlin"
ChIJK_lRF45PqEcRy3aWPsX_9xI,Neukoelln_North_9_3,Kotti Dang,52.4901753,13.4248057,4.6,restaurant,"Kottbusserdamm 73 Ecke, Lenaustraße 27, Berlin"
ChIJCQ_eh7dPqEcRx0tBwFJPLlo,Neukoelln_North_9_3,Puffer-Imbiss,52.4867226,13.4236798,4.6,meal_takeaway,"Hasenheide, Berlin"
ChIJUWASyTlPqEcRAIZooKCYrsw,Neukoelln_North_9_3,Dunkin' Donuts,52.4864368,13.4247412,3.5,bakery,"Karl-Marx-Str. 1 Ecke Hermannplatz, Karl-Marx-Straße 1, Berlin-Bezirk Neukölln"
ChIJoYvpKLdPqEcRhBuVARfbp0M,Neukoelln_North_9_3,Sahara Imbiss,52.4884461,13.4286457,4.5,restaurant,"Reuterstraße 56, Berlin"
ChIJeX1dFHEjZUER4yDB-867e4A,Neukoelln_North_9_4,Föllerei,52.4874956,13.4374126,4.5,restaurant,"Weichselstraße 30, Berlin"
ChIJe7VoBbBPqEcR711RAT_t9A8,Neukoelln_North_9_4,Dr To's,52.4859844,13.4350335,4.7,restaurant,"Weichselstraße 54, Berlin-Bezirk Neukölln"
ChIJl_A_1q9PqEcRQglgqf_zUJk,Neukoelln_North_9_4,Nathanja & Heinrich Café / Bar Neukölln,52.48738299999999,13.4367616,4.4,bar,"Weichselstraße 44, Berlin-Bezirk Neukölln"
ChIJj_GlJ-NQqEcRLLGZPfkcsyM,Neukoelln_North_9_4,Asia Farmhouse,52.4877312,13.4315178,4.4,restaurant,"Pannierstraße 54, Berlin-Bezirk Neukölln"
ChIJwXr4U1RPqEcRWV6T53OmpFQ,Neukoelln_North_9_4,merold,52.48961,13.4339599,4.6,restaurant,"Pannierstraße 24, Berlin-Bezirk Neukölln"
ChIJc5mjFrBPqEcRg67Qtr0c6vY,Neukoelln_North_9_4,dots,52.4865193,13.4347244,4.4,bar,"Weserstr. 191, Berlin-Bezirk Neukölln"
ChIJn_BifkJPqEcRt-DVnK6wu-Y,Neukoelln_North_9_4,Kramer Restaurant,52.48979329999999,13.4336165,4.7,restaurant,"Pannierstraße 41, Berlin"
ChIJs9rm1EdPqEcRDY3XhW5wQ3A,Neukoelln_North_9_4,La maison bleue,52.4901202,13.4343971,4.8,restaurant,"Pannierstraße 26, Berlin"
ChIJNx0NcbFPqEcRlFK-tvVwIEw,Neukoelln_North_9_4,Chutnify Neukölln,52.4899042,13.4334231,4.3,restaurant,"Pflügerstraße 25, Berlin"
ChIJCZkLVBNPqEcRboy-xt4ynyM,Neukoelln_North_9_4,Sorrel,52.49012099999999,13.4337898,4.5,restaurant,"Pannierstraße 40, Berlin-Bezirk Neukölln"
ChIJ1ZRX0elPqEcR_8_wrDzX_jY,Neukoelln_North_9_4,Mangiare Berlin 3.0 Neukölln,52.4904253,13.4347841,5.0,meal_delivery,"Pannierstraße 28, Berlin"
ChIJs7-ioaBPqEcRWB7R-r32OW4,Neukoelln_North_9_4,Nusrit Kebap Gemüse Döner,52.4902108,13.433922,4.8,restaurant,"Pannierstraße 40, Berlin"
ChIJa9EUsOZPqEcRLAQ2N7LtncI,Neukoelln_North_9_4,NonnasRebellen,52.48612,13.43478,4.9,restaurant,"Weserstr. 31, Berlin"
ChIJwW_n4k9PqEcRiWmAmxVwweA,Neukoelln_North_9_4,SWAY,52.49056359999999,13.4349283,4.5,bar,"Pannierstraße 29, Berlin"
ChIJNacHCwRPqEcRIWh41A5jHDE,Neukoelln_North_9_4,Mater | Pizzeria Verace in Berlin,52.48576,13.43529,4.8,bar,"Weichselstraße 17, Berlin"
ChIJ2_QUaABPqEcRVTAsoPZ-QXs,Neukoelln_North_9_4,MicheLinh,52.4878175,13.4316055,5.0,lodging,"Pannierstraße 53a, Berlin"
ChIJU2j23ahPqEcRld7XCYsy328,Neukoelln_North_9_5,Wildenbruch,52.48637129999999,13.4460067,4.4,bar,"Wildenbruchstraße 68, Berlin"
ChIJF51C-6hPqEcRT9AUnswGzdY,Neukoelln_North_9_5,Grillhaus,52.486251,13.4468368,3.4,restaurant,"Harzer Straße 95, Berlin-Bezirk Neukölln"
ChIJI2cPNgBPqEcRJ8tAV8cImBA,Neukoelln_North_9_5,Curry Junction,52.49045030000001,13.4478299,4.9,restaurant,"Karl-Kunger-Straße 18, Berlin"
ChIJ17RwbQBPqEcRBZjC2SLtP_A,Neukoelln_North_9_5,Park Bistro,52.490188,13.449271,4.6,restaurant,"Karl-Kunger-Straße 52, Berlin"
ChIJfWw2oQtPqEcR9Z-OYUGuQFc,Neukoelln_North_9_5,Safari Falafel,52.4908213,13.4476972,4.8,restaurant,"Karl-Kunger-Straße 16, Berlin-Bezirk Treptow-Köpenick"
ChIJ06635wBPqEcR4YGts2W6smg,Neukoelln_North_9_6,Tapas Nr.6 Tapasbar,52.4899288,13.4566267,4.4,bar,"Beermannstraße 6, Berlin-Bezirk Treptow-Köpenick"
ChIJUXUk7ABPqEcRTuyqSqf9fjQ,Neukoelln_North_9_6,t.viet,52.49012889999999,13.4559502,4.6,restaurant,"Elsenstraße 109, Berlin"
ChIJkyYrtQBPqEcR_Ysb8eYZkb4,Neukoelln_North_9_6,Gute Laune,52.4884675,13.4543109,4.8,bar,"Kiefholzstraße 35, Berlin-Bezirk Treptow-Köpenick"
ChIJWxXtrwBPqEcRAyF2rDPFW3E,Neukoelln_North_9_6,Pizza - Desha Lokanta,52.489239,13.453998,4.6,restaurant,"Elsenstraße 26, Berlin-Bezirk Treptow-Köpenick"
ChIJKxHk6wBPqEcRmusm85BPBfg,Neukoelln_North_9_6,Palast Bistro Imbiss,52.4899595,13.4557668,4.1,meal_takeaway,"Elsenstraße 108, Berlin-Bezirk Treptow-Köpenick"
ChIJZRXexUhPqEcRU0C2UNI59b8,Neukoelln_North_9_6,Burger Home,52.4884936,13.4536341,4.5,restaurant,"Elsenstraße 97-98, Berlin"
ChIJB7q8BNdPqEcROrkbkSuVEOM,Neukoelln_North_9_6,M93 Restaurant,52.4901586,13.4563005,4.5,restaurant,"Beermannstraße 2, Elsenstraße 110, Berlin"
ChIJk2v1rgBPqEcR17wqpbVpX8Q,Neukoelln_North_9_6,MOM’S Creation,52.48897489999999,13.4536057,4.7,restaurant,"Elsenstraße 27, Berlin"
ChIJX6v-gQFPqEcRaK49WZgOL88,Neukoelln_North_9_6,Soulmate Vietnamesisches Restaurant,52.48899600000001,13.4533552,4.6,restaurant,"Plesser Straße 12, Berlin"
ChIJcXJPCAFPqEcRXdLF_NN0Gyw,Neukoelln_North_9_6,San Mendoza,52.49071190000001,13.4574122,4.1,restaurant,"Am Treptower Park 14, Berlin-Bezirk Treptow-Köpenick"
ChIJD6bYpwBPqEcRnEepsp9GVIQ,Neukoelln_North_9_6,Café Grenzenlos,52.48924339999999,13.4528142,4.7,restaurant,"Plesser Straße 1, Berlin-Bezirk Treptow-Köpenick"
ChIJIfhpvQRPqEcRRZL3kCTaoBs,Neukoelln_North_9_7,Antica Roma Treptow,52.48627,13.46522,4.6,meal_takeaway,"Am Treptower Park 37, Berlin-Bezirk Treptow-Köpenick"
